                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                     1042                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.3243563727599278E+007                  3.5004806369936186E+003                  1.4553461937597995E+004                  1.0433953507304307E+003                  5.0809506962466946E+000                 -3.0877350105756145E+000                  1.0211497108333265E-005                  2.2434396954734213E-018                  9.8057378600998923E-001                  1.8218249703976183E-004                  1.2715960639354068E-002                  3.5561310337817599E-004                  2.0850244238750397E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.9229131360770606E+000                  2.2672918832850899E-004                  1.9767304403424228E+000                  9.1032650043579369E-003                  2.3116540491677988E-002                  3.7098657630499125E-002                  1.0425122119375190E-002                  5.3904792319347006E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1261289311246212E+004                  1.1105216737859332E+005                  4.7920474214301817E+007                  1.1035331459926974E+003                  1.1035331459926967E+003                  6.7428523054340071E-026                  7.5139742607622154E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6269670866900870E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241206"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     547                  6.2196938331333866E+000                 -2.5782439335025926E+000                  1.1781368577482477E+001                  5.1378676088642072E-001                  1.0435200712067933E+003                  3.0185008067608639E+000                  0.0000000000000000E+000                  2.7202226806952702E+001                                        0                  1.9264032688553955E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.9476016599535200E+000                  6.2131799495910423E-001                 -3.8623199034031659E+000                  9.6833338096591404E-001                  9.9595272947808489E-001                  3.2642751651428301E+000                  1.6584173520232171E+006                  1.0571439584961128E+008                  8.0241341321734421E+000                  6.0446140667463232E+011                  9.6844003409419155E-001                  1.1767441311811467E+001                  3.6743563587863998E-001                  8.4379831465241228E-001                  1.2966429888114601E+000                  8.5000496625900213E-001                  2.7439237071301487E-001                  4.8208202230114476E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5532921566337593E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5673653267869534E-001                  2.3880895009098232E-001                  2.3880895009098232E-001                  4.9797636473904241E+000                  4.9794203898349831E+000                 -2.3928377661424669E+000                  6.9999999995937989E-001                  2.9797675871946791E-005                  2.7997020236474834E-001                  3.4468833607860638E-003                  1.0103427409336042E-003                  9.3805276451495237E-003                  2.0850244238750319E-003                  4.0772218292556683E-003                  4.8208202230114476E-010                  4.9116654960286181E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2859593627227031E-001                 -3.0176315997693663E+000 
                                     548                  6.2243734086801084E+000                 -2.5633571408642641E+000                  1.1800909677386976E+001                  5.1225339386090474E-001                  1.0435252673911368E+003                  3.0185029693149259E+000                  0.0000000000000000E+000                  2.7172741326845401E+001                                        0                  1.9368035585826717E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.9294821123920691E+000                  6.2131507324492252E-001                 -3.8483612407347505E+000                  9.6837002397102179E-001                  9.9581542645590837E-001                  3.2527702846620352E+000                  1.6763836200130025E+006                  1.0969043174145262E+008                  8.0401687458689484E+000                  6.3228033887992542E+011                  9.6849976979436170E-001                  1.1787009199213351E+001                  3.6749182530018376E-001                  8.4380588319255445E-001                  1.2966429888170166E+000                  8.5000496625734945E-001                  2.7467270494899731E-001                  5.4877554213781658E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5667172993647591E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5771228475584285E-001                  2.3944573834406530E-001                  2.3944573834406530E-001                  4.9790771322795422E+000                  4.9787226628650165E+000                 -2.3783487949908002E+000                  6.9999999995442252E-001                  2.9797680829310937E-005                  2.7997020236474834E-001                  3.4468833607860672E-003                  1.0103427409336042E-003                  9.3805276451495237E-003                  2.0850244238750319E-003                  4.0772218292556691E-003                  5.4877554213781658E-010                  7.6417984718343182E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2801754078804056E-001                 -3.0121039582244808E+000 
                                     549                  6.2290712362887612E+000                 -2.5484668088564262E+000                  1.1820474251232266E+001                  5.1070693742580431E-001                  1.0435306706258600E+003                  3.0185052180280358E+000                  0.0000000000000000E+000                  2.7143369373470854E+001                                        0                  1.9473003294270903E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.9114175682236194E+000                  6.2131216498301334E-001                 -3.8344189849548198E+000                  9.6840660799354572E-001                  9.9567363869009806E-001                  3.2412082631286228E+000                  1.6946157414327944E+006                  1.1382822746938133E+008                  8.0562499730788115E+000                  6.6141532184794250E+011                  9.6855580620416659E-001                  1.1806598900167922E+001                  3.6754366330788490E-001                  8.4381341695646772E-001                  1.2966429888232323E+000                  8.5000496625550104E-001                  2.7500696118952439E-001                  6.2470264635976873E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5801564759585289E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5868919596132373E-001                  2.4009138623093104E-001                  2.4009138623093104E-001                  4.9783681934504909E+000                  4.9780021597910746E+000                 -2.3638772138972679E+000                  6.9999999994887696E-001                  2.9797686374834457E-005                  2.7997020236474840E-001                  3.4468833607860668E-003                  1.0103427409336044E-003                  9.3805276451495237E-003                  2.0850244238750323E-003                  4.0772218292556691E-003                  6.2470264635976873E-010                  1.1890687381642056E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2742594206695609E-001                 -3.0066092814339491E+000 
                                     550                  6.2337875110041345E+000                 -2.5335726153176341E+000                  1.1840062819682338E+001                  5.0914720947523406E-001                  1.0435362890435845E+003                  3.0185075562834558E+000                  0.0000000000000000E+000                  2.7114110981749853E+001                                        0                  1.9578950227741081E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.8934079435467979E+000                  6.2130926454885804E-001                 -3.8204931316307462E+000                  9.6844318351375969E-001                  9.9552722522633197E-001                  3.2295886451358409E+000                  1.7131189178883545E+006                  1.1813499739905043E+008                  8.0723785760698572E+000                  6.9193104989074976E+011                  9.6860814391801564E-001                  1.1826210935893775E+001                  3.6759116814012810E-001                  8.4382093051360274E-001                  1.2966429888301823E+000                  8.5000496625343402E-001                  2.7538316570082338E-001                  7.1114387927400622E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5936092179438705E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5966718958659579E-001                  2.4073904547986708E-001                  2.4073904547986708E-001                  4.9776361261316602E+000                  4.9772581652294132E+000                 -2.3494229701518541E+000                  6.9999999994267637E-001                  2.9797692575618511E-005                  2.7997020236474823E-001                  3.4468833607860646E-003                  1.0103427409336038E-003                  9.3805276451495202E-003                  2.0850244238750310E-003                  4.0772218292556665E-003                  7.1114387927400622E-010                  1.8503987807534543E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2682798946066404E-001                 -3.0011476373259036E+000 
                                     551                  6.2385223015482696E+000                 -2.5186740866138879E+000                  1.1859675912173566E+001                  5.0757402429018672E-001                  1.0435421312902736E+003                  3.0185099876779584E+000                  0.0000000000000000E+000                  2.7084964679800041E+001                                        0                  1.9685887866189532E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.8754523690073484E+000                  6.2130636625269831E-001                 -3.8065836853787354E+000                  9.6847977070955704E-001                  9.9537604086543341E-001                  3.2179109699563608E+000                  1.7318979635272077E+006                  1.2261818146724075E+008                  8.0885548708794630E+000                  7.2389555879005420E+011                  9.6865681945529925E-001                  1.1845845852469628E+001                  3.6763437596372467E-001                  8.4382843860291656E-001                  1.2966429888379507E+000                  8.5000496625112409E-001                  2.7578936949258892E-001                  8.0955603295513070E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6070738028017410E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6064609907083541E-001                  2.4138210880309341E-001                  2.4138210880309341E-001                  4.9768802043271672E+000                  4.9764899422755713E+000                 -2.3349860127601838E+000                  6.9999999993574569E-001                  2.9797699506135754E-005                  2.7997020236474851E-001                  3.4468833607860681E-003                  1.0103427409336051E-003                  9.3805276451495306E-003                  2.0850244238750332E-003                  4.0772218292556717E-003                  8.0955603295513070E-010                  2.8798407776430481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2623031731677736E-001                 -2.9957186897104275E+000 
                                     552                  6.2432755539422473E+000                 -2.5037706020505421E+000                  1.1879314066639527E+001                  5.0598719300967032E-001                  1.0435482065640335E+003                  3.0185125160379647E+000                  0.0000000000000000E+000                  2.7055927522112516E+001                                        0                  1.9793824971204016E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.8575492129265090E+000                  6.2130346449000018E-001                 -3.7926906612488072E+000                  9.6851639285051594E-001                  9.9521993604479497E-001                  3.2061747756302261E+000                  1.7509572948452183E+006                  1.2728544326641423E+008                  8.1047787393130974E+000                  7.5738040815174915E+011                  9.6870190391856004E-001                  1.1865504219953840E+001                  3.6767335447234073E-001                  8.4383595574310299E-001                  1.2966429888466298E+000                  8.5000496624854271E-001                  2.7621362201450644E-001                  9.2159584382271251E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6205472760579811E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6162566942275006E-001                  2.4201418895816992E-001                  2.4201418895816992E-001                  4.9760996802239754E+000                  4.9756967319058285E+000                 -2.3205662926750983E+000                  6.9999999992800233E-001                  2.9797707249033175E-005                  2.7997020236474890E-001                  3.4468833607860737E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  9.2159584382271251E-010                  4.4823907432190625E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2563936455708571E-001                 -2.9903217099350368E+000 
                                     553                  6.2480470947923479E+000                 -2.4888613972719620E+000                  1.1898977829078186E+001                  5.0438652411802654E-001                  1.0435545246593106E+003                  3.0185151454379211E+000                  0.0000000000000000E+000                  2.7026995093510614E+001                                        0                  1.9902769455197733E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.8396961044498816E+000                  6.2130055503131654E-001                 -3.7788140869801228E+000                  9.6855307823951242E-001                  9.9505875671753652E-001                  3.1943796031003839E+000                  1.7703009189279953E+006                  1.3214466663282928E+008                  8.1210496396684579E+000                  7.9246087397622021E+011                  9.6874350180855173E-001                  1.1885186631417685E+001                  3.6770833511973106E-001                  8.4384349289120397E-001                  1.2966429888563225E+000                  8.5000496624566035E-001                  2.7664395220240584E-001                  1.0491467308005025E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6340254671142105E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6260555802213498E-001                  2.4262910406918428E-001                  2.4262910406918428E-001                  4.9752937835876825E+000                  4.9748777523683323E+000                 -2.3061637630645055E+000                  6.9999999991935513E-001                  2.9797715896020761E-005                  2.7997020236474912E-001                  3.4468833607860737E-003                  1.0103427409336074E-003                  9.3805276451495497E-003                  2.0850244238750384E-003                  4.0772218292556813E-003                  1.0491467308005025E-009                  6.9771516525000763E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2506146132527143E-001                 -2.9849555868566569E+000 
                                     554                  6.2528366376415789E+000                 -2.4739455729758140E+000                  1.1918667752727997E+001                  5.0277182395620690E-001                  1.0435610960129482E+003                  3.0185178802194494E+000                  0.0000000000000000E+000                  2.6998161615885561E+001                                        0                  2.0012727506809361E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.8218899727192870E+000                  6.2129763410300676E-001                 -3.7649540148351974E+000                  9.6858988157709824E-001                  9.9489234422979611E-001                  3.1825250004483343E+000                  1.7899324340442109E+006                  1.3720395062809980E+008                  8.1373666165550045E+000                  8.2921615154068408E+011                  9.6878174899550362E-001                  1.1904893701210222E+001                  3.6773964030415091E-001                  8.4385105982390274E-001                  1.2966429888671414E+000                  8.5000496624244271E-001                  2.7706898682388081E-001                  1.1943489953635894E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6475030223267570E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6358533849397398E-001                  2.4322103870006909E-001                  2.4322103870006909E-001                  4.9744617211489812E+000                  4.9740321985747071E+000                 -2.2917783796424231E+000                  6.9999999990970241E-001                  2.9797725548842157E-005                  2.7997020236474895E-001                  3.4468833607860737E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.1943489953635894E-009                  1.0860729612314189E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2450269926469013E-001                 -2.9796188482589727E+000 
                                     555                  6.2576438415122171E+000                 -2.4590221633368352E+000                  1.1938384396639636E+001                  5.0114289727452099E-001                  1.0435679316962548E+003                  3.0185207249880293E+000                  0.0000000000000000E+000                  2.6969420676206504E+001                                        0                  2.0123703636994366E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.8041274035421075E+000                  6.2129469736037968E-001                 -3.7511105339247308E+000                  9.6862688506080274E-001                  9.9472053520008641E-001                  3.1706105273516783E+000                  1.8098552483053720E+006                  1.4247161034584475E+008                  8.1537283331271322E+000                  8.6772956858677490E+011                  9.6881679572297852E-001                  1.1924626055910245E+001                  3.6776757633442847E-001                  8.4385866779759933E-001                  1.2966429888792144E+000                  8.5000496623885236E-001                  2.7748714382280160E-001                  1.3596350859206917E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6609737099863350E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6456454076426694E-001                  2.4378719771173502E-001                  2.4378719771173502E-001                  4.9736026760004322E+000                  4.9731592415047574E+000                 -2.2774101013724359E+000                  6.9999999989893091E-001                  2.9797736320329070E-005                  2.7997020236474884E-001                  3.4468833607860729E-003                  1.0103427409336061E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  4.0772218292556761E-003                  1.3596350859206917E-009                  1.6905797721274528E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2396618800562448E-001                 -2.9743098463612689E+000 
                                     556                  6.2624684075858053E+000                 -2.4440902465846746E+000                  1.1958128324376245E+001                  4.9949954760383475E-001                  1.0435750432787477E+003                  3.0185236845562726E+000                  0.0000000000000000E+000                  2.6940766370144114E+001                                        0                  2.0235703068743184E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.7864052285382144E+000                  6.2129174003726340E-001                 -3.7372837519764057E+000                  9.6866413023736653E-001                  9.9454316140181642E-001                  3.1586357581319571E+000                  1.8300729742341447E+006                  1.4795629351834419E+008                  8.1701334431847688E+000                  9.0808881062093933E+011                  9.6884877882814857E-001                  1.1944384320575036E+001                  3.6779241741966723E-001                  8.4386632916100313E-001                  1.2966429888926823E+000                  8.5000496623484723E-001                  2.7790453807158311E-001                  1.5477711520117923E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6744311576506691E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6554271767626553E-001                  2.4432971711115675E-001                  2.4432971711115675E-001                  4.9727158070090827E+000                  4.9722580275973822E+000                 -2.2630588915448029E+000                  6.9999999988691564E-001                  2.9797748335553839E-005                  2.7997020236474895E-001                  3.4468833607860750E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.5477711520117923E-009                  2.6314389164375357E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2345008206405872E-001                 -2.9690270617562859E+000 
                                     557                  6.2673101210720130E+000                 -2.4291489902933594E+000                  1.1977900103267533E+001                  4.9784157715398719E-001                  1.0435824427161338E+003                  3.0185267638972881E+000                  0.0000000000000000E+000                  2.6912193663356263E+001                                        0                  2.0348734809505012E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.7687207868941197E+000                  6.2128876110466058E-001                 -3.7234737913778928E+000                  9.6870164983392393E-001                  9.9436004963713642E-001                  3.1466002813162168E+000                  1.8505896165976257E+006                  1.5366709361503047E+008                  8.1865808773146345E+000                  9.5038615999663928E+011                  9.6887780988536287E-001                  1.1964169112682972E+001                  3.6781454417320408E-001                  8.4387404658151277E-001                  1.2966429889076985E+000                  8.5000496623038135E-001                  2.7832737599589863E-001                  1.7619040186466391E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6878695032992859E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6651947279813359E-001                  2.4485285151545313E-001                  2.4485285151545313E-001                  4.9718002481856818E+000                  4.9713276781102849E+000                 -2.2487247182203878E+000                  6.9999999987351835E-001                  2.9797761733089633E-005                  2.7997020236474884E-001                  3.4468833607860737E-003                  1.0103427409336061E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  4.0772218292556761E-003                  1.7619040186466391E-009                  4.0956248021923558E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2295045339580454E-001                 -2.9637692324373859E+000 
                                     558                  6.2721688485925675E+000                 -2.4141976493004749E+000                  1.1997700303816483E+001                  4.9616878651636581E-001                  1.0435901423728683E+003                  3.0185299681540481E+000                  0.0000000000000000E+000                  2.6883698374542753E+001                                        0                  2.0462811904192299E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.7510719098427430E+000                  6.2128576271775349E-001                 -3.7096807897425652E+000                  9.6873947784478165E-001                  9.9417102160697723E-001                  3.1345036978020566E+000                  1.8714095810066306E+006                  1.5961358005067930E+008                  8.2030698387075347E+000                  9.9471874895191370E+011                  9.6890397613894141E-001                  1.1983981041961774E+001                  3.6783445806308501E-001                  8.4388181447743982E-001                  1.2966429889244366E+000                  8.5000496622540356E-001                  2.7876175132057607E-001                  2.0056139356799779E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7012835802754082E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6749445951138007E-001                  2.4536071002168899E-001                  2.4536071002168899E-001                  4.9708551080348862E+000                  4.9703672884650167E+000                 -2.2344075545292634E+000                  6.9999999985858496E-001                  2.9797776666386731E-005                  2.7997020236474890E-001                  3.4468833607860729E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.0056139356799779E-009                  6.3739343922571671E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2246363299564975E-001                 -2.9585353464856095E+000 
